#sim_number, id, t_peak, amp_scale, sig_r, sig_f, new_length, offset, P, a_qpp, B, t_e, phi, sn, r, sn_red, bgd, grad_scale, t1
15644 , 961534 , 182.70282 , 7.40494 , 0.68724 , 16.52656 , 159.69964 , 57.71004 , 10.64664 ,  , 5.18346 , 0.00000 , 31.93993 , 0.28855 , 3.00000 , 0.92033 , 22.67732 , flat , -3.71767 , 126.90769 
15645 , 339288 , 140.75546 , 7.65552 , 2.65506 , 15.92916 , 118.19307 , 95.82158 , 7.87954 ,  , 5.35886 , 0.00000 , 23.63861 , 2.17470 , 3.00000 , 0.88518 , 7.85361 , flat , 5.66643 , 25.05580 
15646 , 937127 , 211.49904 , 15.57583 , 2.03694 , 8.47366 , 219.48560 , 70.87203 , 14.63237 ,  , 10.90308 , 0.00000 , 43.89712 , 1.81381 , 3.00000 , 0.86618 , 15.99057 , flat , -10.96606 , 425.52849 
15647 , 907959 , 102.64160 , 10.63586 , 2.45995 , 10.12031 , 105.25669 , 59.47690 , 7.01711 ,  , 7.44510 , 0.00000 , 21.05134 , 0.49977 , 3.00000 , 0.92153 , 18.30211 , flat , 8.33495 , 408.33640 
15648 , 639728 , 329.99832 , 9.51983 , 1.11723 , 15.41563 , 159.22506 , 20.50096 , 10.61500 ,  , 6.66388 , 0.00000 , 31.84501 , 3.36443 , 3.00000 , 0.92706 , 19.32979 , flat , -4.03516 , 284.77970 
15649 , 342726 , 319.41742 , 8.46254 , 2.35521 , 5.11379 , 120.83873 , 52.34026 , 8.05592 ,  , 5.92378 , 0.00000 , 24.16775 , 4.27684 , 3.00000 , 0.98207 , 17.25392 , flat , -0.99274 , 480.13559 
15650 , 442471 , 205.78466 , 11.94011 , 2.98040 , 7.39157 , 167.90933 , 49.47862 , 11.19396 ,  , 8.35808 , 0.00000 , 33.58187 , 0.58589 , 3.00000 , 0.86736 , 18.51325 , flat , 0.67589 , 197.52980 
15651 , 685963 , 230.51798 , 9.75295 , 1.12915 , 9.58407 , 199.64306 , 58.11655 , 13.30954 ,  , 6.82707 , 0.00000 , 39.92861 , 5.60789 , 3.00000 , 0.96358 , 22.32908 , flat , 7.31592 , 288.95890 
15652 , 501455 , 240.93277 , 13.13833 , 1.66013 , 12.66146 , 250.80380 , 36.04811 , 16.72025 ,  , 9.19683 , 0.00000 , 50.16076 , 3.64728 , 3.00000 , 0.89656 , 13.45830 , flat , -9.89491 , 231.59039 
15653 , 708940 , 183.21575 , 13.03466 , 0.58319 , 16.73512 , 281.68022 , 14.58440 , 18.77868 ,  , 9.12426 , 0.00000 , 56.33604 , 3.34700 , 3.00000 , 0.90382 , 9.84421 , flat , -7.90608 , 230.06596 
15654 , 359253 , 267.78769 , 11.89609 , 2.78683 , 10.95295 , 166.35041 , 32.56949 , 11.09003 ,  , 8.32726 , 0.00000 , 33.27008 , 5.51012 , 3.00000 , 0.81629 , 9.47087 , flat , -9.43198 , 95.68030 
15655 , 441497 , 263.05634 , 10.20412 , 1.64252 , 15.75999 , 191.38867 , 80.72395 , 12.75924 ,  , 7.14288 , 0.00000 , 38.27773 , 3.15172 , 3.00000 , 0.85558 , 14.44682 , flat , -8.79621 , 413.02523 
15656 , 928380 , 230.21227 , 10.13599 , 1.76784 , 14.33005 , 161.44001 , 44.83719 , 10.76267 ,  , 7.09519 , 0.00000 , 32.28800 , 0.44324 , 3.00000 , 0.82181 , 19.76240 , flat , 0.84904 , 444.65576 
15657 , 285747 , 250.53482 , 8.70974 , 1.99102 , 12.77439 , 160.74252 , 49.09006 , 10.71617 ,  , 6.09682 , 0.00000 , 32.14850 , 4.46142 , 3.00000 , 0.96871 , 13.46783 , flat , 3.61426 , 104.74725 
15658 , 876796 , 313.66914 , 7.51513 , 2.39350 , 11.68119 , 167.49456 , 4.83262 , 11.16630 ,  , 5.26059 , 0.00000 , 33.49891 , 0.60226 , 3.00000 , 0.90853 , 23.85535 , flat , -2.66219 , 267.27100 
15659 , 427834 , 202.26302 , 9.38415 , 2.20817 , 10.74286 , 272.00743 , 81.64957 , 18.13383 ,  , 6.56891 , 0.00000 , 54.40149 , 0.23236 , 3.00000 , 0.93360 , 16.89859 , flat , -4.67633 , 243.12109 
15660 , 764205 , 231.86143 , 9.33354 , 2.41765 , 11.58528 , 198.66330 , 38.69429 , 13.24422 ,  , 6.53348 , 0.00000 , 39.73266 , 2.68213 , 4.00000 , 0.85046 , 13.96103 , flat , 3.42507 , 254.43565 
15661 , 939296 , 188.44692 , 14.33750 , 1.29214 , 17.13044 , 229.37139 , 73.74135 , 15.29143 ,  , 10.03625 , 0.00000 , 45.87428 , 4.20427 , 4.00000 , 0.84298 , 14.99910 , flat , -10.84868 , 21.82702 
15662 , 426208 , 274.87716 , 11.88822 , 2.81539 , 11.80314 , 191.50393 , 10.81151 , 12.76693 ,  , 8.32175 , 0.00000 , 38.30079 , 5.42131 , 4.00000 , 0.97363 , 25.13691 , flat , 2.97717 , 105.86942 
15663 , 339815 , 88.36265 , 6.72450 , 1.60262 , 18.95396 , 208.25757 , 77.87801 , 13.88384 ,  , 4.70715 , 0.00000 , 41.65151 , 0.26360 , 4.00000 , 0.98579 , 6.89538 , flat , -1.05096 , 450.56738 
15664 , 889849 , 294.61481 , 10.30580 , 1.20000 , 14.88337 , 194.65122 , 1.69704 , 12.97675 ,  , 7.21406 , 0.00000 , 38.93024 , 5.72987 , 4.00000 , 0.90949 , 22.81336 , flat , 4.82090 , 496.80560 
15665 , 833511 , 233.07049 , 9.05010 , 0.72091 , 16.88446 , 140.38387 , 91.50068 , 9.35892 ,  , 6.33507 , 0.00000 , 28.07677 , 5.37628 , 4.00000 , 0.87080 , 18.51455 , flat , 2.75393 , 468.31133 
15666 , 73997 , 151.51142 , 9.04173 , 2.79286 , 12.88809 , 130.67129 , 90.17355 , 8.71142 ,  , 6.32921 , 0.00000 , 26.13426 , 0.27296 , 4.00000 , 0.88475 , 23.54882 , flat , -0.73977 , 325.53831 
15667 , 723648 , 240.62199 , 12.53508 , 0.80331 , 13.32963 , 143.65268 , 6.34004 , 9.57685 ,  , 8.77456 , 0.00000 , 28.73054 , 4.93287 , 4.00000 , 0.86050 , 17.86173 , flat , -9.61226 , 69.96870 
15668 , 891876 , 72.98023 , 8.91673 , 0.19496 , 13.54206 , 193.19057 , 96.07504 , 12.87937 ,  , 6.24171 , 0.00000 , 38.63811 , 0.50789 , 4.00000 , 0.93353 , 30.24753 , flat , 3.76593 , 367.72814 
15669 , 619466 , 181.81459 , 9.54794 , 0.39196 , 19.87500 , 285.51988 , 36.49412 , 19.03466 ,  , 6.68356 , 0.00000 , 57.10398 , 4.80886 , 4.00000 , 0.91589 , 10.83210 , flat , -1.80173 , 236.23177 
15670 , 759356 , 116.87445 , 7.28706 , 2.78097 , 12.77360 , 170.35030 , 42.21078 , 11.35669 ,  , 5.10094 , 0.00000 , 34.07006 , 5.97693 , 4.00000 , 0.95978 , 16.25925 , flat , 6.26249 , 402.93608 
15671 , 656882 , 80.65515 , 9.11276 , 0.88037 , 9.14156 , 117.28577 , 7.30604 , 7.81905 ,  , 6.37893 , 0.00000 , 23.45715 , 1.74318 , 4.00000 , 0.87166 , 16.68941 , flat , -6.31579 , 43.19671 
15672 , 263555 , 267.61753 , 11.82960 , 1.33079 , 6.38896 , 153.62398 , 66.46188 , 10.24160 ,  , 8.28072 , 0.00000 , 30.72480 , 1.50404 , 4.00000 , 0.94543 , 20.25303 , flat , -11.56371 , 311.21751 
15673 , 357208 , 301.80786 , 14.03847 , 2.50980 , 18.06365 , 133.41023 , 12.92447 , 8.89402 ,  , 9.82693 , 0.00000 , 26.68205 , 4.35431 , 4.00000 , 0.91262 , 16.86328 , flat , -10.51574 , 42.93931 
15674 , 686294 , 113.27958 , 11.39242 , 1.17623 , 19.15065 , 159.12940 , 7.16926 , 10.60863 ,  , 7.97470 , 0.00000 , 31.82588 , 4.71290 , 4.00000 , 0.89466 , 13.85800 , flat , 4.15209 , 453.45881 
15675 , 273061 , 272.22016 , 10.89589 , 2.55370 , 12.72033 , 108.40919 , 73.81815 , 7.22728 ,  , 7.62712 , 0.00000 , 21.68184 , 3.53262 , 4.00000 , 0.81809 , 17.10201 , flat , -4.08802 , 483.12077 
15676 , 659191 , 163.24533 , 9.59689 , 1.59067 , 16.97008 , 123.30359 , 22.64665 , 8.22024 ,  , 6.71782 , 0.00000 , 24.66072 , 6.08651 , 4.00000 , 0.97316 , 22.59115 , flat , -2.10846 , 420.43906 
15677 , 697254 , 193.84516 , 10.93385 , 2.66112 , 8.24583 , 163.82944 , 98.57103 , 10.92196 ,  , 7.65370 , 0.00000 , 32.76589 , 0.38702 , 4.00000 , 0.85261 , 13.15570 , flat , 1.40331 , 120.76879 
15678 , 63884 , 220.41346 , 9.00380 , 0.41103 , 13.97863 , 259.60969 , 22.49303 , 17.30731 ,  , 6.30266 , 0.00000 , 51.92194 , 2.34462 , 4.00000 , 0.87651 , 12.58283 , flat , 2.97391 , 353.84410 
15679 , 516944 , 228.49919 , 11.34653 , 0.43198 , 13.85897 , 184.83453 , 89.61579 , 12.32230 ,  , 7.94257 , 0.00000 , 36.96691 , 2.64951 , 4.00000 , 0.89076 , 16.81279 , flat , 10.01401 , 272.58151 
15680 , 663101 , 191.88186 , 12.33986 , 1.90407 , 12.16213 , 250.58217 , 40.66769 , 16.70548 ,  , 8.63790 , 0.00000 , 50.11643 , 5.11084 , 5.00000 , 0.86246 , 22.58397 , flat , -10.95221 , 304.35170 
15681 , 7480 , 290.11790 , 9.10942 , 2.84896 , 13.52059 , 105.89266 , 13.16842 , 7.05951 ,  , 6.37659 , 0.00000 , 21.17853 , 1.40421 , 5.00000 , 0.84849 , 18.16915 , flat , 8.36456 , 317.04608 
15682 , 704141 , 136.32684 , 10.43754 , 0.36219 , 15.68039 , 288.21524 , 69.49479 , 19.21435 ,  , 7.30628 , 0.00000 , 57.64305 , 0.74265 , 5.00000 , 0.91650 , 13.40601 , flat , 9.80041 , 436.49228 
15683 , 111751 , 168.16717 , 8.87601 , 2.28332 , 9.17633 , 255.63610 , 91.60635 , 17.04241 ,  , 6.21320 , 0.00000 , 51.12722 , 0.95040 , 5.00000 , 0.92461 , 7.65850 , flat , 8.09161 , 42.64945 
15684 , 616597 , 70.84087 , 11.44252 , 1.81057 , 11.95277 , 197.21592 , 17.51445 , 13.14773 ,  , 8.00976 , 0.00000 , 39.44318 , 4.69871 , 5.00000 , 0.88418 , 15.23903 , flat , -3.59878 , 442.14550 
15685 , 980831 , 177.47736 , 6.91653 , 0.93325 , 7.03980 , 251.31077 , 0.76874 , 16.75405 ,  , 4.84157 , 0.00000 , 50.26215 , 5.94233 , 5.00000 , 0.88171 , 11.30563 , flat , 4.23267 , 412.31630 
15686 , 539483 , 156.68201 , 12.50367 , 1.17646 , 12.85618 , 268.66542 , 56.20462 , 17.91103 ,  , 8.75257 , 0.00000 , 53.73308 , 2.13707 , 5.00000 , 0.93152 , 14.41471 , flat , 11.36753 , 129.92965 
15687 , 402940 , 125.49613 , 6.21004 , 2.00433 , 19.13773 , 289.34786 , 22.41834 , 19.28986 ,  , 4.34703 , 0.00000 , 57.86957 , 4.49901 , 5.00000 , 0.86608 , 21.94494 , flat , -3.00674 , 16.77688 
15688 , 680865 , 309.98290 , 10.07157 , 1.56186 , 9.57090 , 160.08652 , 36.46483 , 10.67243 ,  , 7.05010 , 0.00000 , 32.01730 , 4.68666 , 5.00000 , 0.81207 , 12.43800 , flat , 7.59658 , 389.52019 
15689 , 461294 , 214.97139 , 10.19095 , 0.93252 , 19.82256 , 182.40266 , 65.39279 , 12.16018 ,  , 7.13366 , 0.00000 , 36.48053 , 5.34058 , 5.00000 , 0.97701 , 19.42384 , flat , -0.32218 , 404.79182 
15690 , 414691 , 160.72965 , 10.96000 , 2.15905 , 10.93464 , 212.65357 , 59.15379 , 14.17690 ,  , 7.67200 , 0.00000 , 42.53071 , 3.04035 , 5.00000 , 0.93047 , 9.81816 , flat , 8.40761 , 251.78787 
15691 , 388342 , 75.46501 , 7.42421 , 2.47432 , 18.73247 , 164.07183 , 47.16049 , 10.93812 ,  , 5.19694 , 0.00000 , 32.81437 , 5.16705 , 5.00000 , 0.84995 , 23.34384 , flat , -4.39755 , 484.67577 
15692 , 953433 , 202.44235 , 7.32571 , 1.86073 , 10.61750 , 102.36841 , 3.70397 , 6.82456 ,  , 5.12800 , 0.00000 , 20.47368 , 0.71402 , 5.00000 , 0.97959 , 16.50440 , flat , 2.38953 , 348.18576 
15693 , 613617 , 85.79494 , 10.68313 , 2.73734 , 18.14993 , 216.44376 , 95.64076 , 14.42958 ,  , 7.47819 , 0.00000 , 43.28875 , 3.29733 , 5.00000 , 0.85750 , 17.59351 , flat , -10.30858 , 326.58935 
15694 , 243891 , 251.72083 , 9.99873 , 2.62690 , 8.70533 , 102.02501 , 34.46958 , 6.80167 ,  , 6.99911 , 0.00000 , 20.40500 , 4.53565 , 5.00000 , 0.95093 , 9.81928 , flat , 6.78530 , 239.91409 
15695 , 509144 , 130.94746 , 15.12695 , 2.35932 , 15.89477 , 253.17155 , 89.85191 , 16.87810 ,  , 10.58886 , 0.00000 , 50.63431 , 1.55709 , 5.00000 , 0.97449 , 23.89268 , flat , 4.79029 , 351.25680 
15696 , 88868 , 248.25555 , 11.12598 , 0.30884 , 14.29538 , 209.90754 , 61.92332 , 13.99384 ,  , 7.78819 , 0.00000 , 41.98151 , 4.89910 , 5.00000 , 0.92342 , 13.54262 , flat , -5.20705 , 360.91687 
15697 , 455064 , 275.67672 , 8.87354 , 2.02307 , 12.10137 , 136.65592 , 12.00563 , 9.11039 ,  , 6.21148 , 0.00000 , 27.33118 , 2.78218 , 5.00000 , 0.97044 , 15.45063 , flat , -7.56571 , 119.98328 
15698 , 949393 , 207.40328 , 14.65305 , 1.37046 , 16.73613 , 221.35608 , 8.89514 , 14.75707 ,  , 10.25713 , 0.00000 , 44.27122 , 2.55495 , 5.00000 , 0.86888 , 16.62841 , flat , 0.90530 , 31.58852 
15699 , 849651 , 184.12020 , 9.79069 , 2.27841 , 19.55576 , 274.70991 , 36.15573 , 18.31399 ,  , 6.85349 , 0.00000 , 54.94198 , 4.11471 , 5.00000 , 0.81098 , 19.33715 , flat , 4.17461 , 204.39280 
15700 , 564700 , 274.20301 , 15.20014 , 0.27214 , 12.81408 , 133.77572 , 77.63257 , 8.91838 ,  , 7.60007 , 0.00000 , 26.75514 , 0.09415 , 1.00000 , 0.96559 , 15.38698 , flat , 12.32468 , 52.34022 
15701 , 579693 , 168.56548 , 7.79446 , 0.95869 , 7.57945 , 155.07445 , 78.06283 , 10.33830 ,  , 3.89723 , 0.00000 , 31.01489 , 5.18443 , 1.00000 , 0.92174 , 20.00906 , flat , 6.83955 , 93.04233 
15702 , 975760 , 247.14709 , 10.70417 , 0.74035 , 5.13558 , 121.70263 , 33.58311 , 8.11351 ,  , 5.35208 , 0.00000 , 24.34053 , 5.34767 , 1.00000 , 0.98909 , 12.03519 , flat , 7.81862 , 120.55497 
15703 , 423278 , 194.25318 , 6.94881 , 0.11988 , 19.31075 , 268.23924 , 91.23110 , 17.88262 ,  , 3.47441 , 0.00000 , 53.64785 , 0.57848 , 1.00000 , 0.91047 , 25.66443 , flat , 5.98179 , 391.36042 
15704 , 407992 , 174.79798 , 9.80046 , 0.77941 , 9.83556 , 298.47111 , 41.44894 , 19.89807 ,  , 4.90023 , 0.00000 , 59.69422 , 1.79492 , 1.00000 , 0.96289 , 2.45465 , flat , -1.01946 , 383.40100 
15705 , 922421 , 89.01810 , 7.94985 , 2.42556 , 11.98702 , 214.99749 , 28.01370 , 14.33317 ,  , 3.97493 , 0.00000 , 42.99950 , 0.45183 , 1.00000 , 0.92368 , 20.57605 , flat , 0.50770 , 467.15244 
15706 , 967622 , 113.20634 , 10.20122 , 0.53841 , 5.44389 , 272.16428 , 64.02368 , 18.14429 ,  , 5.10061 , 0.00000 , 54.43286 , 6.18216 , 1.00000 , 0.97227 , 22.89175 , flat , -6.69408 , 125.06211 
15707 , 734989 , 193.68813 , 2.57437 , 1.07511 , 8.93232 , 299.24906 , 62.74304 , 19.94994 ,  , 1.28718 , 0.00000 , 59.84981 , 3.82886 , 1.00000 , 0.94598 , 15.47498 , flat , 1.80759 , 467.24715 
15708 , 642880 , 295.47271 , 13.84781 , 0.73177 , 18.56071 , 194.20192 , 12.96759 , 12.94679 ,  , 6.92390 , 0.00000 , 38.84038 , 1.56848 , 1.00000 , 0.96209 , 10.96977 , flat , 12.71393 , 129.99745 
15709 , 667108 , 75.73124 , 11.37747 , 0.13868 , 19.78198 , 119.19537 , 85.41813 , 7.94636 ,  , 5.68874 , 0.00000 , 23.83907 , 4.29985 , 1.00000 , 0.83809 , 13.37747 , flat , 1.73722 , 105.23441 
15710 , 473943 , 218.18838 , 8.74393 , 0.43255 , 16.37096 , 241.42279 , 34.09478 , 16.09485 ,  , 4.37197 , 0.00000 , 48.28456 , 5.31516 , 1.00000 , 0.97668 , 17.34609 , flat , -8.67099 , 238.97854 
15711 , 232913 , 238.31668 , 9.57855 , 1.42319 , 17.58983 , 208.14588 , 45.19699 , 13.87639 ,  , 4.78927 , 0.00000 , 41.62918 , 4.25416 , 1.00000 , 0.88324 , 21.80423 , flat , 4.48818 , 246.21936 
15712 , 114817 , 209.76158 , 11.46997 , 0.72324 , 11.49092 , 232.69774 , 31.70411 , 15.51318 ,  , 5.73499 , 0.00000 , 46.53955 , 0.64132 , 1.00000 , 0.85727 , 16.11051 , flat , -3.53513 , 130.14212 
15713 , 661970 , 219.94601 , 7.01461 , 0.18311 , 14.18443 , 258.15442 , 69.77284 , 17.21029 ,  , 3.50731 , 0.00000 , 51.63088 , 5.32442 , 1.00000 , 0.98107 , 14.16045 , flat , -6.20921 , 36.61280 
15714 , 510981 , 199.66648 , 8.57365 , 2.50479 , 12.74861 , 196.54905 , 95.21660 , 13.10327 ,  , 4.28683 , 0.00000 , 39.30981 , 2.87052 , 1.00000 , 0.81142 , 11.80590 , flat , 0.04293 , 389.65507 
15715 , 809824 , 73.16136 , 9.80623 , 2.71818 , 14.11783 , 142.30389 , 30.04005 , 9.48693 ,  , 4.90311 , 0.00000 , 28.46078 , 0.82099 , 1.00000 , 0.98034 , 7.91576 , flat , -6.72716 , 434.54163 
15716 , 176406 , 311.84081 , 9.45410 , 1.08812 , 9.11809 , 101.34650 , 94.11390 , 6.75643 ,  , 4.72705 , 0.00000 , 20.26930 , 6.04187 , 1.00000 , 0.95692 , 18.76125 , flat , 9.38181 , 250.93157 
15717 , 70349 , 81.05224 , 11.44619 , 0.63182 , 19.04245 , 206.97004 , 37.13153 , 13.79800 ,  , 5.72309 , 0.00000 , 41.39401 , 2.78377 , 1.00000 , 0.96968 , 21.81967 , flat , -8.12747 , 56.58740 
15718 , 291927 , 291.69718 , 8.57871 , 0.77370 , 15.28081 , 113.11255 , 89.62631 , 7.54084 ,  , 4.28935 , 0.00000 , 22.62251 , 5.18905 , 1.00000 , 0.87504 , 16.23226 , flat , 3.51483 , 391.00673 
15719 , 339461 , 358.34118 , 8.53976 , 2.13389 , 17.04635 , 108.76368 , 10.37070 , 7.25091 ,  , 4.26988 , 0.00000 , 21.75274 , 2.42417 , 1.00000 , 0.92196 , 15.34444 , flat , 1.92210 , 356.05302 
15720 , 738902 , 93.59296 , 7.96548 , 1.73814 , 15.30976 , 117.38024 , 78.21170 , 7.82535 ,  , 3.98274 , 0.00000 , 23.47605 , 3.00211 , 2.00000 , 0.94045 , 19.53910 , flat , -2.65456 , 237.94657 
15721 , 493319 , 143.15290 , 9.88098 , 2.27085 , 7.14344 , 155.52469 , 19.15801 , 10.36831 ,  , 4.94049 , 0.00000 , 31.10494 , 0.63950 , 2.00000 , 0.87988 , 23.42508 , flat , -9.52123 , 400.19564 
15722 , 246121 , 267.76806 , 10.80217 , 1.38844 , 5.32290 , 231.53712 , 43.31010 , 15.43581 ,  , 5.40108 , 0.00000 , 46.30742 , 3.57493 , 2.00000 , 0.85484 , 26.85195 , flat , 4.29617 , 391.28429 
15723 , 6615 , 218.99609 , 9.13651 , 1.25470 , 10.27946 , 264.23084 , 17.27461 , 17.61539 ,  , 4.56826 , 0.00000 , 52.84617 , 4.77121 , 2.00000 , 0.83795 , 18.86212 , flat , -2.57127 , 59.94272 
15724 , 260593 , 92.68612 , 9.39453 , 0.24002 , 17.61686 , 251.89006 , 84.18666 , 16.79267 ,  , 4.69727 , 0.00000 , 50.37801 , 2.86938 , 2.00000 , 0.96560 , 6.51355 , flat , -0.80758 , 164.38826 
15725 , 754367 , 166.04366 , 10.14835 , 2.91072 , 12.40239 , 108.71289 , 28.12313 , 7.24753 ,  , 5.07418 , 0.00000 , 21.74258 , 1.41537 , 2.00000 , 0.86654 , 23.70601 , flat , 7.62317 , 443.84882 
15726 , 44734 , 209.16899 , 11.35777 , 2.25487 , 15.00406 , 233.44446 , 33.20314 , 15.56296 ,  , 5.67889 , 0.00000 , 46.68889 , 4.48593 , 2.00000 , 0.88069 , 19.36299 , flat , -6.43666 , 437.05586 
15727 , 270050 , 71.56588 , 12.39576 , 2.30515 , 17.50253 , 131.18119 , 60.33773 , 8.74541 ,  , 6.19788 , 0.00000 , 26.23624 , 1.51117 , 2.00000 , 0.92646 , 8.09644 , flat , 7.41930 , 392.71580 
15728 , 559667 , 317.91155 , 9.96146 , 2.21744 , 6.01898 , 138.62039 , 94.56966 , 9.24136 ,  , 4.98073 , 0.00000 , 27.72408 , 4.33599 , 2.00000 , 0.94088 , 16.33778 , flat , 2.68549 , 414.20818 
15729 , 286990 , 207.26628 , 9.80925 , 0.35269 , 15.99816 , 286.86106 , 69.31424 , 19.12407 ,  , 4.90462 , 0.00000 , 57.37221 , 4.20427 , 2.00000 , 0.88907 , 23.54058 , flat , 3.73505 , 93.68271 
15730 , 857502 , 274.60030 , 9.70583 , 2.96694 , 13.41897 , 125.73882 , 60.50734 , 8.38259 ,  , 4.85292 , 0.00000 , 25.14776 , 6.25113 , 2.00000 , 0.82856 , 17.30740 , flat , -8.52394 , 398.39156 
15731 , 240660 , 243.48864 , 6.86869 , 0.21480 , 10.63689 , 163.32135 , 92.88094 , 10.88809 ,  , 3.43435 , 0.00000 , 32.66427 , 2.28143 , 2.00000 , 0.93884 , 23.84389 , flat , -1.27073 , 231.63051 
15732 , 599180 , 317.33547 , 9.95717 , 0.76122 , 15.29831 , 167.59916 , 53.26011 , 11.17328 ,  , 4.97858 , 0.00000 , 33.51983 , 3.93565 , 2.00000 , 0.89159 , 11.51776 , flat , 7.27594 , 447.59666 
15733 , 882711 , 191.35237 , 13.42294 , 0.81418 , 19.99088 , 268.14215 , 43.37496 , 17.87614 ,  , 6.71147 , 0.00000 , 53.62843 , 3.41388 , 2.00000 , 0.94916 , 19.15801 , flat , -13.40402 , 308.13087 
15734 , 672708 , 95.29531 , 10.54318 , 0.81978 , 18.83107 , 141.41998 , 90.98319 , 9.42800 ,  , 5.27159 , 0.00000 , 28.28400 , 1.14827 , 2.00000 , 0.82992 , 18.22600 , flat , 8.33358 , 64.34751 
15735 , 682942 , 140.89418 , 7.17239 , 0.91239 , 18.36344 , 210.88212 , 40.17157 , 14.05881 ,  , 3.58619 , 0.00000 , 42.17642 , 5.57308 , 2.00000 , 0.94811 , 10.18971 , flat , 3.11529 , 104.65440 
15736 , 509722 , 186.68626 , 13.87758 , 2.68329 , 6.28450 , 201.29170 , 54.99894 , 13.41945 ,  , 6.93879 , 0.00000 , 40.25834 , 3.73116 , 2.00000 , 0.92751 , 21.02931 , flat , -7.96312 , 112.47322 
15737 , 539542 , 136.40364 , 8.29638 , 2.23165 , 8.00318 , 143.14009 , 42.71757 , 9.54267 ,  , 4.14819 , 0.00000 , 28.62802 , 2.20745 , 2.00000 , 0.83048 , 15.36136 , flat , -2.39959 , 392.50619 
15738 , 644015 , 77.92603 , 10.64496 , 2.71776 , 19.89868 , 204.34970 , 33.34496 , 13.62331 ,  , 5.32248 , 0.00000 , 40.86994 , 5.77691 , 2.00000 , 0.85707 , 15.11331 , flat , 7.43170 , 355.43370 
15739 , 394816 , 290.01606 , 9.95887 , 2.65117 , 5.62828 , 198.60708 , 42.57368 , 13.24047 ,  , 4.97943 , 0.00000 , 39.72142 , 2.66668 , 2.00000 , 0.84977 , 23.02128 , flat , 9.20738 , 112.88902 
15740 , 287506 , 77.51942 , 11.91531 , 0.63535 , 9.85326 , 153.77508 , 37.70225 , 10.25167 ,  , 5.95765 , 0.00000 , 30.75502 , 0.85047 , 3.00000 , 0.96778 , 21.37249 , flat , 2.81231 , 377.40360 
15741 , 135955 , 120.07494 , 7.85515 , 2.21153 , 17.48875 , 198.13498 , 77.41664 , 13.20900 ,  , 3.92757 , 0.00000 , 39.62700 , 2.10385 , 3.00000 , 0.87195 , 8.15737 , flat , 1.95021 , 85.22426 
15742 , 706286 , 174.95651 , 14.90545 , 0.79081 , 16.44404 , 229.13294 , 29.87446 , 15.27553 ,  , 7.45272 , 0.00000 , 45.82659 , 5.63910 , 3.00000 , 0.82922 , 22.48224 , flat , 3.32825 , 250.27936 
15743 , 737194 , 59.24625 , 12.88751 , 1.95882 , 17.99205 , 104.80628 , 39.86774 , 6.98709 ,  , 6.44376 , 0.00000 , 20.96126 , 5.47150 , 3.00000 , 0.95547 , 19.24224 , flat , -3.72379 , 29.92995 
15744 , 811769 , 64.06930 , 6.60435 , 0.64315 , 14.48702 , 175.58330 , 36.57678 , 11.70555 ,  , 3.30217 , 0.00000 , 35.11666 , 0.18728 , 3.00000 , 0.82875 , 17.65274 , flat , 0.99250 , 358.51677 
15745 , 856333 , 365.45146 , 10.69985 , 1.86237 , 12.90586 , 112.70416 , 11.11754 , 7.51361 ,  , 5.34992 , 0.00000 , 22.54083 , 1.67112 , 3.00000 , 0.87806 , 21.42820 , flat , 2.25532 , 10.45542 
15746 , 175079 , 199.46368 , 7.15782 , 2.03213 , 6.22578 , 242.86182 , 21.75335 , 16.19079 ,  , 3.57891 , 0.00000 , 48.57236 , 4.61691 , 3.00000 , 0.86400 , 16.40419 , flat , 3.78000 , 463.92641 
15747 , 956147 , 90.78723 , 13.84206 , 1.51623 , 11.08866 , 212.70255 , 92.48029 , 14.18017 ,  , 6.92103 , 0.00000 , 42.54051 , 3.63583 , 3.00000 , 0.98221 , 11.26893 , flat , 10.53305 , 374.95024 
15748 , 290498 , 79.56206 , 10.17707 , 1.80619 , 16.61565 , 209.60595 , 5.23003 , 13.97373 ,  , 5.08854 , 0.00000 , 41.92119 , 3.20434 , 3.00000 , 0.88621 , 13.65971 , flat , -7.51739 , 84.51559 
15749 , 246799 , 114.62721 , 7.60015 , 0.58255 , 5.02251 , 279.71631 , 7.39410 , 18.64775 ,  , 3.80007 , 0.00000 , 55.94326 , 2.37776 , 3.00000 , 0.94904 , 10.76394 , flat , 6.13752 , 342.02864 
15750 , 958423 , 332.27596 , 7.60908 , 1.43983 , 16.75330 , 164.49438 , 64.13114 , 10.96629 ,  , 3.80454 , 0.00000 , 32.89888 , 5.27208 , 3.00000 , 0.91352 , 15.79658 , flat , 5.24609 , 393.86432 
15751 , 434119 , 134.49098 , 7.98959 , 0.77692 , 12.23282 , 119.95831 , 69.63154 , 7.99722 ,  , 3.99479 , 0.00000 , 23.99166 , 5.26130 , 3.00000 , 0.95693 , 28.42905 , flat , 6.28041 , 246.87993 
15752 , 879818 , 188.10936 , 12.39948 , 0.95473 , 7.69327 , 218.12663 , 9.94837 , 14.54178 ,  , 6.19974 , 0.00000 , 43.62533 , 1.25893 , 3.00000 , 0.97536 , 11.30449 , flat , -7.23634 , 16.53831 
